-0.030998675	0.04256	0.031613477	0.12427257	0.05331023	0.10948981	0.14576149	-0.0574653	0.10455307	-0.042072408	0.06999716	0.17272365	0.059314273	-0.019781101	-0.017449623	0.093688056
-0.0505758	0.052728247	0.016146665	0.008372158	0.0046638087	0.097032845	-0.1072437	0.057484806	0.05018342	0.034162357	0.06452475	0.07743971	0.019188246	0.14305219	0.049560018	0.062609926
-0.0061532464	-0.07961431	0.029340047	-0.018479766	-0.01714939	0.017336514	0.07943273	-0.08207241	-0.13271825	0.0520446	-0.09763366	0.02363367	0.041881472	0.0082762	0.08838142	-0.0966542
0.06744565	0.13705935	0.0619094	0.07023353	0.10509637	0.087562226	-0.03965712	0.09658688	0.08763935	-0.14359222	0.028166478	0.053307217	0.021757275	-0.1144061	0.09792316	0.17511348
0.027881933	-0.012163182	0.13965961	0.06874822	-0.07961328	0.017586991	-0.10285276	0.056921173	-0.013792031	0.08005206	0.11540117	0.0024212904	0.09408746	-0.065711275	-0.016817732	-0.05958351
0.09275342	0.024208477	0.03740133	-0.027280347	0.017239626	0.005674651	0.016623247	0.07447609	0.0637819	0.11326316	-0.05240625	-0.0061276415	-0.12364802	0.0739243	-0.006181871	-0.01954384
-0.04752504	0.10497326	-0.09152453	0.13263008	0.074496	0.022060225	0.039830364	0.14849252	0.109320596	-0.07433873	0.12017399	0.19073386	-0.0033305343	0.019513369	0.09257442	0.06800963
0.12693931	-0.0011351223	0.053453654	-0.020940894	0.062781684	0.061040577	0.0029709025	0.15334679	0.1628449	-0.15198143	0.10327403	0.05807688	0.07340777	0.07138238	0.16912182	0.13991201
0.017819427	0.05765004	-0.007826434	-0.02151222	0.05009632	-0.045150436	-0.0566674	0.09144966	0.035191838	-0.13954073	0.12654772	0.036505576	0.023105703	-0.12569624	-0.0314277	0.060181495
-0.115173	-0.045564942	-0.12790634	-0.0025582816	-0.103189826	-0.10815476	0.003999222	-0.05744948	-0.12575898	0.043914985	-0.057823557	0.007893378	-0.01083725	-0.04122949	-0.015366697	-0.06335536
-0.11891987	0.014235013	0.07305017	0.11168792	0.019869741	-0.027914839	-0.11353619	0.063524045	-0.027170746	-0.101876125	0.074972205	-0.16334222	-0.058943696	-0.19468659	0.023916673	-0.0197424
-0.054793335	0.06573612	0.055724524	-0.12310092	0.05955592	-0.03144593	-0.13319121	0.088935964	0.1469577	-0.016243124	0.025280539	0.22298357	0.02781197	0.02253303	0.13723266	0.13223341
-0.019508077	0.14698964	-0.06601343	0.012710027	0.07034768	-0.050673917	-0.11201845	-0.004436866	0.057335638	-0.05684131	0.03365816	-0.08816492	0.07994264	0.021038225	0.063512	0.02156985
0.06192683	-0.04996693	0.017819175	0.033020776	0.00461642	0.024017338	0.089322105	-0.008781742	-0.06275303	0.048668962	0.021454342	-0.013341173	0.035732515	0.046332758	-0.1565052	-0.057115123
0.047700547	0.01409002	0.16298059	-0.03589261	0.074639164	0.14127605	-0.012851512	0.040623985	0.170838	-0.052084662	0.06756686	-0.0018072632	0.15806644	6.132232e-05	0.0319318	0.053419936
0.0112194	-0.13581961	0.19336763	0.061870232	-0.19929038	-0.14333335	0.050649304	-0.23899916	-0.17213139	0.2116078	-0.24466084	-0.0071786763	0.141239	-0.19643013	-0.25212348	-0.25689504
-0.1786114	-0.14141071	0.0018293919	0.06942414	0.015863935	0.019899603	-0.025065942	-0.042588186	-0.013884488	-0.052163184	-0.038826868	-0.09639801	-0.18989561	-0.07781399	0.12170852	0.015683731
-0.008920141	0.037309602	-0.042290263	0.16936868	0.16066343	-0.030846432	0.040936813	-0.0025222297	0.08553205	-0.14887659	0.15265043	0.023387581	-0.13233109	-0.003796275	0.15821423	0.107513264
-0.07867402	0.090518355	-0.0033617453	-0.06560939	0.09272839	0.039299462	0.06442137	-0.02836767	0.11055463	-0.07254836	0.13794954	-0.023293348	0.09996313	0.034555215	0.15185007	0.09037394
0.123740256	0.17324285	0.011993843	-0.13959794	0.06294657	0.013451645	0.0034238307	0.03847608	0.031812437	-0.015225612	0.031910866	0.039048716	0.19115031	-0.03649533	0.03303229	-0.003658363
0.22423626	0.045531396	-0.1139239	0.05650418	-0.1161434	-0.039844885	-0.019596562	-0.08920318	-0.058580745	0.02692579	-0.10630519	0.07970602	-0.065002635	0.013280125	-0.011918257	-0.12713288
-0.14411311	-0.049829584	-0.06279404	-0.11645624	-0.048737083	-0.072795145	0.07535065	-0.055024266	0.08506642	-0.056913916	0.04623373	0.040767364	-0.064752355	0.111005254	0.032830108	0.00014935789
0.0023828822	-0.039171834	-0.10072954	0.024133818	0.154682	0.047758874	0.034571152	0.10548728	0.0608953	-0.1773121	0.12574561	0.059326712	-0.05389763	0.06960178	0.058999736	0.099874735
-0.127662	0.06969252	0.061098177	-0.08843259	0.04189643	-0.016077735	0.027165163	0.033548925	0.039782643	-0.07576941	0.041362222	0.016060773	-0.108383834	0.05886883	0.0468175	0.028860463
0.054799527	-0.07444136	-0.09256473	-0.05929708	-0.073262334	-0.039619364	0.05511111	-0.04511598	-0.005970668	0.10176185	-0.0884914	0.08575269	-0.11352936	-0.05814803	-0.04961466	-0.13015793
-0.001612428	-0.07357277	0.065980464	0.119646214	0.06596062	0.027795758	0.091768	-0.08364018	0.06911542	-0.0076490487	0.022485057	-0.20741811	0.075682804	0.04148852	-0.045973413	0.015671257
0.19393359	0.04399836	0.12719437	-0.095549375	-0.0030047128	0.0131815225	0.1431107	0.05993887	-0.08022471	-0.003566448	-0.0027418656	-0.06363537	-0.00048314492	0.031312622	0.07894856	0.026516626
0.075246	0.09484767	-0.04489032	-0.09413501	-0.058652487	-0.05139326	0.03458444	-0.14474694	0.0218065	0.056600045	-0.10053646	-0.018901076	-0.04441854	0.048900776	0.028583804	-0.03024169
-0.09126539	0.10627498	-0.13774104	0.11259269	0.117408164	0.21430998	-0.11135759	0.1373774	0.21973905	-0.22817548	0.15860963	0.020552816	0.22199662	-0.072229855	0.072032265	0.19023168
-0.18357344	0.06888176	-0.050774664	-0.08080498	0.1252056	-0.04067772	0.07753996	0.005986675	0.06519717	-0.031137481	0.0028686908	-0.042965505	-0.009932444	0.09585127	0.08513843	0.041208476
-0.09654688	-0.060263928	-0.03349889	-0.067778274	-0.049525037	-0.021826038	-0.029995564	-0.07907862	-0.119389094	0.09581685	-0.123373985	0.08063612	-0.038177636	0.034263592	-0.03782388	-0.013915438
-0.00051317643	0.053913012	-0.09072614	-0.06308262	0.072572775	0.03049989	0.15963933	0.0022653088	0.027348198	-0.06061756	0.04171786	-0.13188632	0.10215241	0.14328685	0.07064437	0.116491385
-0.10197571	-0.040190194	-0.15169325	-0.06593367	-0.12709019	-0.04802814	0.0015973953	-0.19442125	-0.17620167	0.0987958	-0.1963725	-0.115998246	-0.13875519	-0.013499978	-0.011783476	-0.12014484
0.014770421	0.019327883	-0.009431245	0.11943665	0.04741539	-0.08438065	-0.072933264	0.05607631	0.016844388	-0.02678975	-0.08350348	-0.028085496	0.022460558	-0.05627305	0.061668336	-0.03819522
0.061365474	0.050753124	-0.043281168	0.01325386	0.1038384	0.07680111	0.018372973	0.06270123	0.05276806	-0.015138837	0.036684617	-0.10591852	0.048179504	-0.0266699	0.074792795	0.004086697
-0.22531809	0.08926499	0.15311179	-0.16542058	0.17048633	0.14445825	-0.09742471	0.02413925	0.09743603	-0.14142697	0.14670318	-0.004267425	0.0635209	0.037574057	0.06602342	0.052944917
0.10883975	0.0025389167	-0.008973663	0.061522435	0.14751568	0.064004555	-0.05607245	-0.01890643	-0.0056853425	-0.06819487	0.13409123	0.08738669	-0.047371395	-0.13037576	0.10052872	0.047611073
0.07320201	0.041783057	0.09652434	-0.080925904	0.094832465	0.028756313	0.0026541753	0.03700161	0.09266932	-0.04045413	0.0019557702	-0.010954598	0.0346797	-0.035308413	0.14953522	0.08860284
-0.17357554	-0.04439087	-0.031648166	-0.03526308	-0.048738647	-0.21269841	-0.019931227	-0.012463735	-0.09798324	0.042408116	-0.101404876	-0.090029806	-0.06560399	0.17945637	-0.04047694	0.004673118
-0.021092027	0.047985937	0.12792745	0.0023209578	-0.022310702	0.0970502	-0.115030624	0.064494	0.049308695	-0.10641107	0.08525836	-0.033610255	0.08977775	0.14039296	0.074998	0.020045925
0.069431275	-0.004519101	0.11990298	0.02555788	0.08049986	0.032408934	-0.053790923	-0.0025372184	0.03192941	-0.08611931	0.054225974	-0.054163005	0.06509944	0.03369502	0.09715492	0.026927155
0.073841564	0.015298605	0.025686104	-0.021947157	0.009719487	0.044941857	0.11477128	0.049832672	-0.07829605	-0.094854586	0.011194157	0.049496893	-0.1406313	0.06582546	-0.05753639	0.13461877
0.013822846	0.059775174	-0.101145536	-0.027082598	0.0843993	0.075941734	-0.030856542	0.12791143	0.092075616	-0.025715254	0.08028726	0.023726625	-0.057271067	-0.007503791	0.09931478	0.10024472
0.050748114	-0.050116103	-0.0808044	0.039068222	-0.054817498	-0.0155350575	-0.081229605	0.0028387818	-0.018807698	-0.13103615	0.043881092	-0.0009310623	0.13069381	-0.1483431	0.041408703	0.02123223
0.019173758	0.05057439	0.08480549	0.07252427	0.0008461288	0.0017355653	0.036623795	-0.0834396	-0.09534085	-0.096934885	0.065207854	-0.1339995	0.09751978	0.05783751	-0.014961008	0.067814425
0.019757105	-0.06900269	0.0001335179	0.06305721	-0.13952377	-0.025210707	0.099667326	-0.15090723	-0.22904508	0.15232678	-0.09504983	0.06400311	-0.09600019	0.02833855	-0.09852817	-0.21746361
0.08337169	-0.06426069	-0.048085175	-0.07854723	-0.031887677	0.03420451	-0.0125702135	-0.07738256	-0.012613806	0.1024724	-0.086389594	-0.16027164	0.1287394	-0.13079262	0.01882036	-0.050315388
-0.021736369	0.018691633	0.094810456	0.10742566	0.09500058	0.20453346	0.17539357	0.009273275	0.057314217	-0.08874701	0.048716914	-0.11179028	0.06476358	0.018861232	0.06168122	0.16862491
-0.045665145	0.103810355	0.001688976	-0.077374175	0.020124042	-0.008232805	0.14616443	0.040046044	0.0059588533	-0.040704515	0.12704103	0.13045438	-0.013311602	0.11454813	-0.008880847	-0.019668138
-0.03346547	-0.0004177582	-0.032060996	-0.050475474	-0.041151617	-0.08830497	-0.15475509	-0.015517835	-0.017840981	0.082883224	-0.0071617034	-0.09160121	-0.020923724	0.09075515	-0.12050015	-0.04141344
-0.001682348	-0.013280699	0.0018292415	0.033045426	0.09417872	-0.06726102	-0.029343767	0.05254769	0.11669654	-0.05224025	0.085478105	0.067864515	-0.11240515	0.004985831	0.0515182	0.0034659891
-0.008612588	-0.08011443	-0.10959157	0.06521006	-0.17481129	-0.13132052	-0.013982952	-0.15727194	-0.10530215	0.09305243	-0.06626303	0.07650788	-0.11853186	-0.02432615	-0.22938858	-0.14165385
-0.07274769	0.021787789	-0.029714534	-0.07793037	0.07101983	0.0973793	0.041644502	0.007354813	-0.010490557	-0.07477258	0.03521036	-0.048161276	-0.06392574	0.046545856	0.1244438	0.03142819
-0.09509288	-0.04170521	0.031570382	0.034586832	0.050119925	-0.014262743	-0.08157038	0.0594916	0.06006368	-0.0067728437	0.0054052877	0.1812635	-0.15065943	0.033370126	0.053784758	0.07526913
-0.026671944	-0.07168114	0.0871539	-0.06016219	-0.03959433	-0.09794247	0.013666823	-0.17211597	0.040920336	0.04295819	-0.100752234	-0.046130277	0.025486968	-0.0040633534	-7.556616e-05	-0.069654785
0.2171387	-0.09691535	0.008700667	-0.11758307	-0.08444238	-0.03720547	0.012836053	-0.05192582	-0.0201952	0.06834992	-0.002370762	0.05071818	-0.10801691	0.030093107	-0.03725021	-0.097496435
0.014223572	-0.005412258	-0.09785353	-0.035834063	0.009875462	-0.05243516	0.05541892	-0.002469741	-0.033324726	0.06667196	-0.018913215	0.0108471615	-0.022095053	0.030978082	-0.025560848	-0.025261171
0.013104149	0.08241398	0.022798005	-0.20367427	0.055026457	-0.015777009	0.074275896	-0.048871458	0.06823272	-0.0061513335	-0.011920653	0.035795085	0.050965093	0.105255716	0.023451127	0.031303417
0.06067801	0.05308943	0.011153346	-0.041743495	0.040632583	-0.057236534	-0.08627003	-0.014297519	-0.010986424	-0.048667993	0.040827997	0.14162503	-0.04722828	-0.023793112	0.11323122	0.008569023
-0.042848963	-0.10947905	0.0875951	-0.022886159	0.027896188	-0.077688046	0.13058338	-0.07547627	-0.022190679	0.023050321	-0.0006933294	-0.044678546	-0.082923405	0.06561134	-0.015857195	-0.018101476
-0.122394584	0.02214133	0.120795906	-0.028277265	0.012873146	0.032482278	-0.008609204	-0.0014842867	0.018500635	-0.048626475	0.023481775	0.003350732	0.050201096	0.11426195	0.09407796	0.02096525
0.00374438	-0.007390996	-0.0051584863	0.18133669	0.20554706	0.026599957	-0.039255925	0.09016894	0.13745275	-0.1121035	0.14714308	0.014260834	0.054650605	-0.054971464	0.12618628	0.14574791
0.10668089	-0.06613551	-0.04422221	0.03412519	-0.16814026	-0.13074836	0.058477793	-0.06920441	-0.18109363	0.071367644	-0.16232023	-0.0029786208	-0.07989699	0.065133914	-0.11354185	-0.08029578
0.14195207	0.06586283	-0.022530107	0.12790368	0.04342634	0.1100822	-0.13018605	-0.06380114	0.019507173	0.0005752299	0.029743504	-0.015488927	-0.029423425	-0.034263518	-0.013466214	0.029086454
-0.13414711	-0.03855605	-0.091307424	-0.11987125	-0.014794845	-0.12830783	0.02140466	0.027076578	-0.01006391	-0.03856552	0.059803236	0.0018319809	0.06748089	-0.15555777	-0.061069857	0.025047522
0.054955468	-0.015701488	-0.12767036	0.04921841	-0.020004647	-0.022906527	-0.055404913	0.13592967	-0.046435766	-0.08386154	-0.028561212	0.12875085	-0.12745205	0.026248384	-0.07286609	0.05340248
-0.16739167	0.0669477	0.10731761	0.022006001	0.042062853	0.047672182	-0.088670276	0.010916891	0.1033873	-0.114538655	0.18565734	0.09153986	-0.011381712	-0.02232272	0.07255705	0.07131385
0.017009353	0.06518458	-0.059255563	0.018867603	0.023758065	0.03764441	-0.10228149	0.033012237	0.01399237	-0.060912285	0.08582187	0.0388475	0.07288729	0.039810263	0.080532834	0.023502778
0.026394004	0.058471356	-0.023870504	0.020898893	-0.04983167	0.10646676	0.01768348	0.03463835	0.032759167	0.02584407	0.0032512266	-0.12677474	-0.054849915	0.120734036	0.12297819	-0.05262323
-0.10580894	-0.110993944	0.05212039	0.046723776	0.0074202814	-0.04753808	0.124168955	0.0040785084	0.025444772	0.018129399	-0.08950105	-0.025212005	0.082276694	-0.026064869	0.020917084	-0.075342685
-0.06322409	0.010248986	0.01148289	-0.12660106	0.00713962	-0.030800667	-0.020662006	-0.03430638	-0.022901442	0.025921918	-0.03865109	0.05854397	0.044276804	0.114630096	0.0107116345	-0.030196201
0.07165397	0.069192596	-0.12550306	0.051266	0.051889457	0.022855323	0.022492124	0.085361555	-0.02958517	0.024466822	0.004006492	-0.04576926	0.07133817	0.13252716	0.030133396	0.08883915
0.03374519	0.013022326	0.052651115	-0.02584406	-0.10321526	-0.13449086	-0.03679349	-0.06529913	-0.059921462	0.13799673	0.019318009	-0.107041374	-0.047563706	0.05747049	-0.08910775	-0.06276439
0.09155106	-0.095166095	0.04044661	0.069579355	-0.055298466	-0.026248196	0.015462982	-0.082433395	-0.09923692	0.03721951	0.11082098	-0.02167975	-0.037126306	-0.02883075	0.13076581	-0.022662016
0.106080316	0.021096814	-0.116688766	-0.092475526	0.011475902	-0.08172392	-0.1505863	-0.08401662	0.03953751	-0.027642982	-0.018588457	0.052320726	0.1214831	0.15566523	0.05835896	0.015513011
-0.05774069	0.049283773	0.011869041	-0.09089036	-0.04134859	-0.04640757	0.16285954	-0.09864142	-0.039895922	0.06751641	-0.010191455	-0.112620994	0.035142772	-0.027317606	-0.07660637	-0.06270335
0.2534599	-0.03187151	0.022385934	0.048103943	-0.07634309	0.036168687	-0.01813968	0.030229751	0.010004491	0.012006315	-0.09472433	0.09019399	-0.00966046	-0.061884925	0.036092978	0.04963281
0.06792553	-0.13745824	-0.0036417376	-0.00878144	-0.08484605	-0.07212502	0.048741817	-0.21029128	-0.029960528	0.13248275	-0.13478577	0.084440984	-0.13897797	-0.19034432	-0.050089043	-0.08858448
0.016007971	-0.05814842	0.072504066	-0.04758651	0.009324792	-0.023727281	0.10871004	-0.016983448	-0.002779943	0.01068192	-0.0347775	0.03447224	-0.05409673	-0.028374469	0.057960358	-0.06409504
0.039895155	-0.08890868	0.03573707	-0.063205525	-0.006498671	0.050627917	-0.0061995643	0.05661802	0.08758737	0.016223473	0.055181995	-0.0019429089	0.10593298	-0.06531507	-0.05777785	-0.032045536
0.011203813	-0.0020261398	0.14373381	-0.023891496	-0.027916092	0.05606075	-0.14585274	0.0026793717	-0.10658212	0.06235627	-0.015961505	-0.09523409	0.120425835	0.032450277	-0.077482745	-0.076223634
-0.00034816758	0.035603434	-0.049980152	-0.1517772	-0.079405434	0.027676003	0.09755675	-0.019558381	-0.07238267	-0.07326413	-0.047297083	-0.2057168	-0.02121246	0.034529224	-0.0023252103	-0.066766806
0.05054206	-0.005859064	-0.071451195	-0.020766312	-0.15735082	-0.14905223	0.11251257	-0.11593757	-0.0020839518	0.07169882	-0.0937492	-0.047392108	-0.0156454	-0.060745765	-0.06629233	-0.19526526
0.16548145	0.05767693	0.055619374	-0.017263861	0.040847544	0.17310742	-0.12629703	0.04972191	-0.0145159215	-0.043674204	-0.01304403	0.023894763	0.12960042	0.016761651	0.0005503628	0.062678166
0.11776899	-0.011119505	-0.0757192	0.03542133	-0.025532773	-0.0033805273	-0.005280873	-0.15052125	-0.11563006	0.027047727	0.061466902	-0.05623949	0.08341711	0.079406515	0.11766977	0.0016810985
-0.05314821	-0.0965121	0.005585978	-0.14238705	-0.10893232	-0.0830547	-0.09964581	0.025871146	-0.066733465	0.0384585	-0.11276494	-0.08008859	0.19283357	0.14081483	-0.05272176	-0.10527633
0.17186856	-0.12984727	-0.030310612	-0.031853344	-0.05479139	-0.038252678	-0.029335573	-0.17684142	-0.15919636	0.10167858	-0.18331169	0.1015118	-0.0022210132	0.16024004	-0.013481847	-0.04967933
-0.18028389	-0.051942814	0.06551571	-0.13836242	0.007432976	0.029516391	-0.041141894	-0.08537625	0.018540166	0.036559135	-0.13916221	-0.13393009	0.036593895	0.047356587	-0.072658755	0.0050200196
0.10621552	0.032305304	-0.031101197	0.05903313	0.13883962	0.06515946	-0.06833279	0.046019927	0.07403092	-0.16939887	0.019758401	0.05097767	0.010299449	-0.04500774	0.07945568	0.14374045
-0.052050654	-0.15813112	0.09586543	-0.044150326	-0.009581768	-0.034556393	0.020624155	-0.037596166	-0.02799921	0.015052924	-0.14143701	-0.068564944	-0.08676723	-0.055333946	0.016741173	0.030900037
0.019101007	0.06385815	0.03311963	-0.022976724	0.05579474	-0.03963329	-0.07480483	-0.06076003	-0.037206836	-0.016188249	0.0229289	0.043452628	0.06886525	0.0025295764	-0.014490259	-0.11174163
-0.035226893	-0.1933897	0.1197393	-0.11706889	-0.22704777	-0.035340182	-0.02945576	-0.17720743	-0.25576252	0.23174505	-0.20756157	-0.06748575	0.060118183	0.009072071	-0.19677195	-0.2079139
-0.037924267	0.08472786	-0.09140241	-0.08129719	0.018887727	0.030741112	-0.1140422	0.08197283	0.018151639	-0.028020538	0.1006001	0.052048653	0.10156618	-0.037261862	0.08900635	0.043085918
0.024958145	-0.16685003	-0.019507589	-0.036843374	0.0021609615	-0.10921983	-0.008743517	0.0036263661	0.031761806	-0.0056658834	-0.04768265	-0.1976026	0.009306807	0.048506536	-0.090202115	-0.06076098
-0.029113565	0.008009941	-0.089856006	-0.13821575	-0.018798487	0.006438047	0.020208262	0.11086457	0.0416373	-0.09526274	0.02178115	0.07731227	-0.012655725	-0.0117788855	0.032623667	0.108036384
-0.022040946	-0.11932527	0.119092904	0.040973477	-0.014001521	0.041353315	0.13645533	0.04874546	0.04297237	0.07409417	-0.010196018	0.033846475	0.08310568	0.1289935	0.02439512	-0.011143317
-0.18347393	0.011653498	0.063745484	0.10885572	-0.022787875	0.07553009	-0.045513898	-0.008496086	-0.07806415	-0.035459004	-0.06463872	0.070727795	-0.07430369	0.09418893	-0.021065166	-0.018042535
0.07322541	0.04021675	-0.0060747387	0.04371812	0.05264114	0.034200847	0.009347076	0.022338498	-0.04259324	0.08334078	-0.008352809	-0.19687729	0.07950356	-0.023743387	0.048455592	-0.05275137
-0.04723463	0.01831772	-0.047268685	0.20248747	0.038351927	0.017349958	0.09903857	-0.045901522	0.0856949	0.09189323	0.012178402	-0.16542369	0.022287933	0.019698294	-0.029418333	0.004685294
0.0744652	0.06777371	0.10339388	-0.07306247	0.030270018	-0.04760597	-0.11440722	-0.02872048	0.0066483314	0.09794568	-0.08796992	-0.18815573	-0.030524904	0.10352686	-0.017944802	0.028033888
0.12422074	0.12950148	0.071023576	0.07532585	0.07997055	0.012979706	-0.1063654	0.1729317	0.121086076	-0.108876325	0.0039057974	-0.07163399	-0.024251038	-0.00023528542	0.0010978527	-0.037696395
0.0025103616	0.017658621	-0.011615333	0.06515893	-0.06373932	-0.07555344	0.28099823	-0.04054564	-0.09822637	0.0030109263	0.007422504	-0.1230056	-0.06380405	0.21400031	-0.06872314	-0.051356234
-0.124427125	0.03903768	-0.11071849	-0.026056467	-0.08037969	-0.053927585	-0.14880118	-0.0063996254	-0.11681709	-0.035873905	-0.062288657	-0.130253	0.033126596	0.014092154	-0.035507232	-0.09023645
0.16904968	0.03213088	-0.008149315	0.014289433	0.10059206	0.07450164	-0.14344655	0.12654401	0.11972231	-0.10670477	0.064339824	-0.058428943	0.16503927	-0.03745988	0.108304985	0.05063813
-0.08733193	0.05341972	0.19246967	0.063784406	-0.0183753	0.005241443	-0.21232489	0.0046360004	-0.006101114	0.016683722	-0.056543972	0.19537346	-0.013323375	0.07892362	0.008739897	-0.06496349
-0.13484749	0.100869305	0.15318781	-0.13883245	0.03106241	0.10617299	0.082787365	-0.036167573	0.023544034	-0.0029977667	0.13829407	-0.14514674	0.16449219	-0.069449656	-0.08144964	-0.07672757
-0.09057516	-0.109582536	0.047629192	-0.064922474	-0.15360202	-0.07598759	0.05410657	-0.14075086	-0.012017231	0.06005076	-0.11716626	-0.0720677	0.1346653	-0.056880273	-0.2372206	-0.109356396
-0.02705607	-0.053916663	-0.052291118	-0.007976595	-0.11870966	-0.03294448	-0.08020949	-0.09356452	-0.12894093	0.079881415	-0.051271077	0.20105642	0.04360527	-0.09622803	0.0063107363	-0.04665157
0.091725715	-0.03554416	-0.06872651	0.05992383	-0.028740145	-0.094557576	-0.042013332	0.004276124	-0.07325589	0.030674625	0.03099012	-0.031505767	-0.0457407	-0.0064134817	0.0070475643	-0.026700905
0.122487396	0.008649208	0.07717988	-0.0849767	-0.06526901	-0.08617161	-0.024187917	-0.10263054	-0.0843367	0.08313627	-0.030681591	-0.011692089	0.0070512854	0.12727161	-0.1735815	0.00072004553
0.15498903	-0.034099743	-0.027112829	0.097586036	0.04311698	-0.027750172	-0.0067266845	-0.046424933	0.04825682	-0.037628356	0.036624078	0.09590404	0.014347676	-0.14559314	0.011136275	0.10521821
-0.036134396	0.04596137	-0.0073866076	-0.07570705	0.011808676	-0.008259708	-0.059496347	0.024715431	-0.046884138	0.006995348	0.023856059	0.01561816	0.039727584	-0.07149031	0.009989974	0.0034777517
-0.09524331	0.055666596	-0.0025287918	-0.090559	0.039325155	0.023022054	0.0083150435	0.02097453	0.07380746	0.03079994	0.054691706	-0.15564397	0.10706908	-0.033396237	-0.09657512	-0.046939533
0.09785152	0.021562641	0.042432837	0.12037594	0.026033683	0.035570044	-0.05583635	0.0817828	0.13449582	-0.0857328	0.1964046	-0.0125961425	0.06112668	-0.03092705	0.09248794	0.114426374
0.026707187	-0.03138112	-0.034293808	-0.084320605	-0.11026314	-0.050791755	0.062142015	-0.033918343	-0.11909456	0.077429	-0.12321235	-0.032787632	-0.015458544	0.08302024	-0.016512156	-0.1704106
-0.15679516	0.06192601	0.036608577	0.04856926	-0.00010865653	-0.072626464	0.07588671	0.013272546	0.026369523	-0.01748079	-0.026163435	0.14132637	0.036414836	0.02805216	-0.03155621	-0.0024938807
0.06677709	0.07773688	-0.17063752	0.051748168	0.04149396	0.11741871	-0.18510833	0.14355555	0.08111356	-0.10464386	0.07255702	0.04796755	0.031815138	-0.10130528	0.16933142	0.121769264
-0.010255157	-0.0025635883	0.023940513	-0.06531407	0.015368072	0.0967518	-0.05896706	0.029487489	0.13407198	-0.04590703	-0.040779874	0.008351359	0.03966736	-0.041596107	0.029817432	0.08972371
0.14077684	0.08436701	0.06981213	0.0026953474	0.17895553	0.09742784	-0.08878135	0.124912575	0.16690099	-0.16840422	0.14993101	0.12358931	0.084894896	0.052064665	0.10729491	0.1558735
0.1145945	0.028891165	0.01205676	-0.10189245	0.008031124	0.026960254	-0.019357089	-0.040719874	0.032597065	-0.06616634	-0.04260092	-0.13561837	0.13727422	-0.1329519	-0.015353293	-0.014153248
-0.019940328	-0.07670143	0.05934398	-0.10598936	0.009784911	-0.019755	0.08590998	-0.03172635	-0.07460036	0.037554428	-0.084395215	-0.0020515034	-0.19446056	0.032491043	0.1280229	-0.0032292034
0.057832018	-0.065902084	-0.049356107	-0.06691253	-0.026987167	0.020627921	-0.05564697	0.017253801	0.013091616	-0.07898536	0.055604473	0.026774894	0.15175319	-0.08956939	0.05858579	0.06680764
0.091965675	0.026863212	0.1105723	0.025159651	0.04855505	0.056875765	-0.04355257	-0.03458102	-0.027842948	-0.008332161	0.063768186	-0.03367594	0.03035714	0.09342504	0.09289869	-0.0042450596
0.07398044	-0.055565897	0.008633044	-0.037933975	-0.035867866	-0.021728333	0.06663082	-0.041508768	-0.07443686	0.0046550105	-0.09265766	-0.09781939	-0.09738278	-0.040452965	-0.06317969	-0.016368197
0.048626967	0.05041898	-0.108583905	-0.042168293	0.03292122	0.016033439	-0.17107786	-0.01137075	-0.017047869	-0.04968916	-0.046077795	-0.0155490795	-0.044351567	0.02872136	-0.019030498	0.05037299
0.0077739675	-0.06444949	-0.1376618	0.15966293	-0.018166725	-0.011529116	-0.09627984	0.0535419	0.019819347	0.02061683	-0.08724159	0.029703595	-0.06006278	-0.0049603884	-0.022255113	0.038885426
-0.0019250866	-0.050850928	-0.08481527	-0.08209989	-0.027501052	-0.116545714	0.21827178	-0.061086763	-0.05593729	0.089891665	-0.06683278	0.009800273	-0.038658936	0.024557767	-0.07295247	-0.053587943
-0.050607257	0.027786776	-0.041270528	-0.01749387	0.08670034	0.25706	-0.10309225	0.07014133	0.09496703	-0.14338915	0.1880955	-0.072524264	0.017405868	0.16134171	-0.013682271	0.1813004
-0.0061614425	0.028903443	0.04014759	-0.03931648	0.041231528	-0.04008926	-0.078631766	0.048341163	0.07920515	-0.09118585	0.090806924	-0.0043948283	-0.124223225	0.074266	0.049984448	0.10983757
0.035695236	-0.0887637	0.07228995	-0.007137884	-0.114720665	-0.1334836	0.14375411	-0.09196102	-0.037304334	0.083018854	-0.07623583	-0.04414185	-0.073836364	0.21842247	-0.10947692	-0.054765016
-0.036708906	0.00785283	-0.026998935	0.050022602	0.15853965	0.04391135	-0.03917767	0.03633464	0.13448457	-0.1599427	0.1405728	0.05454975	0.11606822	-0.058816746	0.116619855	0.1709186
0.16625203	0.07876985	-0.012812104	0.044392902	0.11216741	0.16557391	-0.062485266	0.13165918	0.095429726	-0.16338426	0.13728245	0.0229587	0.06455851	-0.0638585	0.10386384	0.11722502
-0.035499796	-0.035172116	0.05154766	0.07284418	0.016754283	0.03534722	0.07918608	0.05098098	0.0053012203	-0.007443029	0.007691189	0.009128493	0.054267738	-0.021192603	0.05128392	0.02003584
-0.031680107	0.06985647	-0.06845938	0.13004059	0.14596257	0.17041412	-0.11943633	0.1593698	0.14610727	-0.21935414	0.14038205	-0.0668935	-0.09982187	0.09921674	0.22611184	0.1301014
